step,simulation_time,real_time,px,py,pz,vx,vy,vz,stiffness
3798,63.30000330135226,220.0125277042389,100.75186157226562,0.7316276431083679,169.2408447265625,0.005688903853297234,0.008189092390239239,7.892398834228516,1949.565333414198
3799,63.316669968888164,220.09889483451843,100.75198364257812,0.7317983508110046,169.23448181152344,0.0088944211602211,0.012037678621709347,7.67857027053833,1925.2205785470444
3800,63.333336636424065,220.1589493751526,100.75213623046875,0.7320144176483154,169.22567749023438,0.009862183593213558,0.013516421429812908,7.60427188873291,1892.52056165553
3801,63.350003303959966,220.2278492450714,100.75228881835938,0.7322341203689575,169.21710205078125,0.008346464484930038,0.012384398840367794,7.709819316864014,1861.7211363044046
3802,63.36666997149587,220.2969138622284,100.75240325927734,0.7324138283729553,169.21168518066406,0.005755535326898098,0.009025080129504204,7.973690032958984,1842.7773446457236
3803,63.38333663903177,220.35668969154358,100.7524642944336,0.7325258851051331,169.2113037109375,0.0013423210475593805,0.004688739776611328,8.3090181350708,1841.457795090654
3804,63.40000330656767,220.42305254936218,100.7524642944336,0.7325711846351624,169.2162322998047,-0.00045026876614429057,0.0010395606514066458,8.584770202636719,1858.6532523850824
3805,63.41666997410357,220.4902377128601,100.75244903564453,0.7325698733329773,169.22470092773438,-0.0006756720249541104,-0.0005726266535930336,8.723786354064941,1888.961833406787
3806,63.43333664163947,220.55641078948975,100.75244903564453,0.7325625419616699,169.23387145996094,0.001769717549905181,0.00024013305664993823,8.673964500427246,1922.9172698450677
3807,63.45000330917537,220.62842059135437,100.75251007080078,0.7325916886329651,169.2406768798828,0.0060640256851911545,0.0038619290571659803,8.415225982666016,1948.915241906148
3808,63.46666997671127,220.6921830177307,100.7526626586914,0.7326915264129639,169.24246215820312,0.012297931127250195,0.008143228478729725,8.12078857421875,1955.852149310943
3809,63.483336644247174,220.76102352142334,100.75292205810547,0.7328633666038513,169.2392578125,0.018763724714517593,0.012475800700485706,7.820066452026367,1943.4362927360116
3810,63.500003311783075,220.8274827003479,100.75326538085938,0.7330960035324097,169.23187255859375,0.022507935762405396,0.015139034017920494,7.6362457275390625,1915.4123640697153
3811,63.516669979318976,220.8974528312683,100.75365447998047,0.7333528399467468,169.222900390625,0.02366078644990921,0.015409580431878567,7.622807502746582,1882.435393669663
3812,63.53333664685488,220.96771621704102,100.75403594970703,0.7335914969444275,169.2151336669922,0.022524314001202583,0.012899994850158691,7.796090602874756,1854.7924528301887
3813,63.55000331439078,221.02153730392456,100.75437927246094,0.7337719798088074,169.2113800048828,0.01859770342707634,0.008736918680369854,8.08232307434082,1841.7215537985564
3814,63.56666998192668,221.0964663028717,100.75465393066406,0.7338774800300598,169.21270751953125,0.014778457581996918,0.004227408207952976,8.394720077514648,1846.3230808994574
3815,63.58333664946258,221.15253019332886,100.75487518310547,0.7339154481887817,169.21868896484375,0.012402069754898548,0.0008070468902587891,8.627140998840332,1867.3448546283655
3816,63.60000331699848,221.21599578857422,100.75508117675781,0.7339134812355042,169.2273406982422,0.013009239919483662,-0.0003537459997460246,8.706757545471191,1898.6124859724766
3817,63.61666998453438,221.27913641929626,100.75531005859375,0.733913242816925,169.23594665527344,0.014720875769853592,0.0009842606959864497,8.623193740844727,1930.771097363205
3818,63.633336652070284,221.33564400672913,100.75558471679688,0.7339544892311096,169.24168395996094,0.018621085211634636,0.004544817842543125,8.369322776794434,1952.822307271733
3819,63.650003319606185,221.40708303451538,100.75593566894531,0.734064519405365,169.24249267578125,0.023383688181638718,0.009099780581891537,8.049917221069336,1955.9711582342024
3820,63.666669987142086,221.47533535957336,100.75636291503906,0.7342478036880493,169.2382354736328,0.0273139551281929,0.012936682440340519,7.770205497741699,1939.5081452878
3821,63.68333665467799,221.54456162452698,100.75682830810547,0.7344850301742554,169.23025512695312,0.028274105861783028,0.015258224681019783,7.6212005615234375,1909.3824359240891
3822,63.70000332221389,221.6117069721222,100.75727844238281,0.734738290309906,169.2212677001953,0.025258159264922142,0.014847412705421448,7.648791313171387,1876.5562171628721
3823,63.71666998974979,221.6684684753418,100.75765991210938,0.7349646687507629,169.21417236328125,0.02082447148859501,0.01207686960697174,7.846292972564697,1851.4273866090714
3824,63.73333665728569,221.73136615753174,100.75794982910156,0.7351307272911072,169.21133422851562,0.014498033560812473,0.00791839323937893,8.14257526397705,1841.563289507605
3825,63.75000332482159,221.7931842803955,100.75814056396484,0.7352235913276672,169.2136993408203,0.008414816111326218,0.0034374725073575974,8.454389572143555,1849.7760386695822
3826,63.76666999235749,221.85714173316956,100.75823974609375,0.7352491617202759,169.2205352783203,0.004144931677728891,0.0002586848277132958,8.675023078918457,1873.93074501574
3827,63.78333665989339,221.95145273208618,100.75829315185547,0.7352416515350342,169.22987365722656,0.002573234960436821,-0.00043709835154004395,8.724645614624023,1907.9658119658122
3828,63.800003327429295,222.00308561325073,100.75833129882812,0.7352451682090759,169.23825073242188,0.0024508507922291756,0.0017091971822082996,8.569631576538086,1939.5666576160738
3829,63.816669994965196,222.06275725364685,100.7583999633789,0.7353025674819946,169.24288940429688,0.005708435550332069,0.005701242946088314,8.284985542297363,1957.5195932162105
3830,63.8333366625011,222.10699272155762,100.7585220336914,0.7354337573051453,169.24217224121094,0.009641849435865879,0.01026511937379837,7.951267242431641,1954.7222864092428
3831,63.850003330037,222.16185450553894,100.75869750976562,0.735633909702301,169.23641967773438,0.011214595288038254,0.013754401355981827,7.709305763244629,1932.5702948868247
3832,63.8666699975729,222.21739602088928,100.75888061523438,0.7358746528625488,169.22779846191406,0.01051129400730133,0.01484256237745285,7.616019248962402,1900.2960510759046
3833,63.8833366651088,222.27043795585632,100.75904083251953,0.7361108064651489,169.21922302246094,0.008904784917831421,0.013408216647803783,7.695876121520996,1869.24510088969
3834,63.9000033326447,222.3253197669983,100.75914764404297,0.7363038063049316,169.2132110595703,0.003959404304623604,0.009698835201561451,7.928013801574707,1848.0745084511902
3835,63.9166700001806,222.37949752807617,100.75916290283203,0.7364235520362854,169.21182250976562,-0.0014335274463519454,0.004907372407615185,8.232743263244629,1843.2528455517647
3836,63.9333366677165,222.43922662734985,100.75909423828125,0.7364636063575745,169.2154541015625,-0.006479910109192133,0.00025544269010424614,8.529696464538574,1855.9168615224733
3837,63.950003335252404,222.5077178478241,100.75894165039062,0.7364386916160583,169.22317504882812,-0.01087816059589386,-0.0028977985493838787,8.718925476074219,1883.4280357404423
3838,63.966670002788305,222.58407711982727,100.75874328613281,0.7363825440406799,169.2325897216797,-0.012341346591711044,-0.0032192962244153023,8.721924781799316,1918.0982158840027
3839,63.983336670324206,222.66194009780884,100.758544921875,0.7363424301147461,169.240478515625,-0.011123942211270332,-0.0009100724128074944,8.525084495544434,1948.1475106814946
3840,64.00000333786011,222.7240710258484,100.75838470458984,0.7363585233688354,169.24392700195312,-0.007599395699799061,0.003154417499899864,8.191640853881836,1961.5809610983983
3841,64.01667000539601,222.7879774570465,100.75828552246094,0.7364444136619568,169.24160766601562,-0.0032110123429447412,0.007272351998835802,7.858588695526123,1952.5257691256418
3842,64.03333667293191,222.85532522201538,100.75825500488281,0.736589252948761,169.23458862304688,-0.000924352032598108,0.009805523790419102,7.642122268676758,1925.6242249977538
3843,64.05000334046781,222.91267943382263,100.75823211669922,0.7367568612098694,169.2252197265625,-0.0015194390434771776,0.009956308640539646,7.594681739807129,1890.8507396841271
3844,64.06667000800371,222.98160004615784,100.75818634033203,0.7369034290313721,169.2165985107422,-0.0038683409802615643,0.007434381637722254,7.718002796173096,1859.9437597639298
3845,64.08333667553961,223.04965376853943,100.7580795288086,0.7369908094406128,169.21165466308594,-0.008711480535566807,0.0028463841881603003,8.016899108886719,1842.6717110920033
3846,64.10000334307551,223.11950850486755,100.75788879394531,0.7369988560676575,169.21466064453125,-0.013738848268985748,-0.0016707577742636204,8.502214431762695,1853.1350992995706
3847,64.11667001061141,223.18032908439636,100.75764465332031,0.7369385957717896,169.2220916748047,-0.015460742637515068,-0.005054525099694729,8.685523986816406,1879.5186809331697
3848,64.13333667814732,223.2424635887146,100.75738525390625,0.7368419170379639,169.2311553955078,-0.01554371602833271,-0.006051155738532543,8.7050142288208,1912.7340235630134
3849,64.15000334568322,223.31143641471863,100.75714111328125,0.7367514371871948,169.23898315429688,-0.013629943132400513,-0.004281670320779085,8.535163879394531,1942.379407232847
3850,64.16667001321912,223.37186408042908,100.7569351196289,0.7367061376571655,169.24290466308594,-0.010787269100546837,-0.0010331980884075165,8.255602836608887,1957.5791973692224
3851,64.18333668075502,223.4263939857483,100.75679016113281,0.7367216944694519,169.2417449951172,-0.0067514111287891865,0.0027420581318438053,7.930135726928711,1953.0596026490066
3852,64.20000334829092,223.47954607009888,100.75669860839844,0.736791729927063,169.2357635498047,-0.0044388547539711,0.005354396998882294,7.706303596496582,1930.075532873011
3853,64.21667001582682,223.54467225074768,100.75662994384766,0.7368888854980469,169.22715759277344,-0.0040204874239861965,0.006013610400259495,7.601245403289795,1897.9398949046467
3854,64.23333668336272,223.60361766815186,100.75655364990234,0.7369750142097473,169.2184295654297,-0.005066785961389542,0.004062152002006769,7.698204040527344,1866.423271207107
3855,64.25000335089862,223.66019105911255,100.7564468383789,0.7370091676712036,169.2126007080078,-0.00788115430623293,-4.8675497964723036e-05,7.9356560707092285,1845.9519926495923
3856,64.26667001843452,223.71982669830322,100.75627899169922,0.7369640469551086,169.21144104003906,-0.012032114900648594,-0.005366749595850706,8.254297256469727,1841.932615173046
3857,64.28333668597043,223.77607440948486,100.75605773925781,0.7368326783180237,169.21542358398438,-0.013626830652356148,-0.010136479511857033,8.529011726379395,1855.8097162485928
3858,64.30000335350633,223.84457993507385,100.75581359863281,0.7366352081298828,169.22312927246094,-0.014834764413535595,-0.013116038404405117,8.696157455444336,1883.2625227019744
3859,64.31667002104223,223.8979172706604,100.75556945800781,0.7364093661308289,169.23211669921875,-0.013481593690812588,-0.013557610101997852,8.67629623413086,1916.3258517392471
3860,64.33333668857813,223.95245003700256,100.75537109375,0.7361971735954285,169.23934936523438,-0.010144064202904701,-0.01155032031238079,8.501043319702148,1943.788843537415
3861,64.35000335611403,224.0048053264618,100.75524139404297,0.7360338568687439,169.24269104003906,-0.004929071757942438,-0.008042017929255962,8.2251615524292,1956.745069393718
3862,64.36667002364993,224.07368969917297,100.75519561767578,0.7359336614608765,169.24118041992188,-0.0006779503892175853,-0.003965115640312433,7.914985179901123,1950.8668183887119
3863,64.38333669118583,224.13740348815918,100.75521087646484,0.7358937859535217,169.23500061035156,0.0018667803378775716,-0.0010528787970542908,7.692860126495361,1927.1827338129497
3864,64.40000335872173,224.19120049476624,100.75525665283203,0.7358856201171875,169.22628784179688,0.0035180174745619297,-0.0002346971887163818,7.603116989135742,1894.7515840971384
3865,64.41667002625763,224.2479796409607,100.75531005859375,0.7358680367469788,169.21768188476562,0.0022106401156634092,-0.0022461311891674995,7.717080593109131,1863.7720249311496
3866,64.43333669379354,224.3429834842682,100.75531005859375,0.7357951402664185,169.21226501464844,-0.0022472606506198645,-0.006539962254464626,7.961879730224609,1844.78668579627
3867,64.45000336132944,224.40675020217896,100.75524139404297,0.7356426119804382,169.2115478515625,-0.005680168513208628,-0.011586813256144524,8.275433540344238,1842.3020890047856
3868,64.46667002886534,224.48084950447083,100.75511169433594,0.7354093194007874,169.21592712402344,-0.009524039924144745,-0.01616017334163189,8.551344871520996,1857.5791967639411
3869,64.48333669640124,224.54310250282288,100.75493621826172,0.7351153492927551,169.2239227294922,-0.011061100289225578,-0.018513035029172897,8.70461368560791,1886.1355395176906
3870,64.50000336393714,224.60047030448914,100.75475311279297,0.7348039746284485,169.23291015625,-0.010036821477115154,-0.01829778030514717,8.670866012573242,1919.300713496731
3871,64.51667003147304,224.66576480865479,100.75460815429688,0.7345176339149475,169.2399139404297,-0.007620024029165506,-0.015578311868011951,8.463032722473145,1945.9657364247232
3872,64.53333669900894,224.73558259010315,100.75452423095703,0.7342949509620667,169.24334716796875,-0.003154198406264186,-0.010969188064336777,8.207761764526367,1959.3092981440284
3873,64.55000336654484,224.79073762893677,100.75450897216797,0.7341508269309998,169.24139404296875,0.0007646866142749786,-0.006376015022397041,7.888578414916992,1951.6959412282565
3874,64.56667003408074,224.8699882030487,100.75456237792969,0.7340777516365051,169.2365264892578,0.005047695245593786,-0.0027576792053878307,7.822922706604004,1932.9770294648226
3875,64.58333670161664,224.92209696769714,100.75465393066406,0.7340468168258667,169.22967529296875,0.005503718741238117,-0.0010313655948266387,7.693466663360596,1907.229997923403
3876,64.60000336915255,224.97465181350708,100.7547378540039,0.7340269088745117,169.22189331054688,0.004533363971859217,-0.0017181546427309513,7.715788841247559,1878.8046406966891
3877,64.61667003668845,225.05030393600464,100.75479125976562,0.7339783906936646,169.2157745361328,0.0015141190961003304,-0.004515151027590036,7.900761127471924,1857.0426343154247
3878,64.63333670422435,225.1096773147583,100.7547836303711,0.7338716983795166,169.213623046875,-0.002513714600354433,-0.0083755012601614,8.167362213134766,1849.5099680676622
3879,64.65000337176025,225.17959141731262,100.75470733642578,0.7337003350257874,169.21591186523438,-0.0069382102228701115,-0.012075389735400677,8.424310684204102,1857.5255265666985
3880,64.66667003929615,225.24788093566895,100.75456237792969,0.7334768176078796,169.22203063964844,-0.010829193517565727,-0.014334838837385178,8.600166320800781,1879.298918444899
3881,64.68333670683205,225.3070604801178,100.75436401367188,0.7332335710525513,169.22967529296875,-0.012799233198165894,-0.014474749565124512,8.619260787963867,1907.229997923403
3882,64.70000337436795,225.37962532043457,100.75416564941406,0.7330077886581421,169.2366485595703,-0.01033081766217947,-0.01202272530645132,8.4894437789917,1933.4420786719597
3883,64.71667004190385,225.4487464427948,100.75402069091797,0.7328368425369263,169.24020385742188,-0.006517078727483749,-0.00830500666052103,8.259150505065918,1947.0854962294438
3884,64.73333670943975,225.5172984600067,100.75394439697266,0.7327330708503723,169.2395477294922,-0.002768396632745862,-0.004094904288649559,7.9898152351379395,1944.5531425806062
3885,64.75000337697566,225.5860571861267,100.7539291381836,0.7326948046684265,169.23504638671875,0.00031472332193516195,-0.00039559698780067265,7.786399841308594,1927.3560571993885
3886,64.76667004451156,225.63833713531494,100.75393676757812,0.7327045798301697,169.22784423828125,0.0009037927375175059,0.0015177042223513126,7.696423530578613,1900.46457181708
3887,64.78333671204746,225.6954128742218,100.75395202636719,0.7327281832695007,169.22047424316406,0.000811465666629374,0.0011848179856315255,7.756768703460693,1873.7122872464445
3888,64.80000337958336,225.74233031272888,100.75394439697266,0.7327297925949097,169.2152099609375,-0.0022349779028445482,-0.001062785624526441,7.954639434814453,1855.0600455896356
3889,64.81667004711926,225.78927540779114,100.75387573242188,0.732684314250946,169.2139129638672,-0.005689768586307764,-0.0041854795999825,8.22117805480957,1850.5214437856198
3890,64.83333671465516,225.83568572998047,100.75375366210938,0.7325869798660278,169.2169647216797,-0.00929224956780672,-0.007226479239761829,8.458562850952148,1861.23606044815
3891,64.85000338219106,225.91348338127136,100.75357818603516,0.7324497699737549,169.2232666015625,-0.011303077451884747,-0.008743814192712307,8.603728294372559,1883.7591491107269
3892,64.86667004972696,225.9594955444336,100.75338745117188,0.7323043942451477,169.23077392578125,-0.011603031307458878,-0.008138067089021206,8.599081039428711,1911.312423819009
3893,64.88333671726286,226.01144289970398,100.75320434570312,0.7321866750717163,169.23696899414062,-0.009586249478161335,-0.005504851695150137,8.452535629272461,1934.6638981673739
3894,64.90000338479877,226.06411623954773,100.75306701660156,0.7321265339851379,169.2398681640625,-0.0062217675149440765,-0.0011778922053053975,8.200642585754395,1945.7890499682212
3895,64.91667005233467,226.1248106956482,100.75299072265625,0.7321417331695557,169.2383270263672,-0.002843437949195504,0.0031779403798282146,7.944634914398193,1939.8592722225576
3896,64.93333671987057,226.194100856781,100.75296020507812,0.7322216033935547,169.2330322265625,-0.00041563576087355614,0.006361633539199829,7.762166500091553,1919.7592045149156
3897,64.95000338740647,226.2398645877838,100.75296020507812,0.7323402762413025,169.2257537841797,0.0014272881671786308,0.007724377792328596,7.711750507354736,1892.7991520932696
3898,64.96667005494237,226.31175804138184,100.75298309326172,0.7324621677398682,169.21890258789062,0.001741493702866137,0.006860606838017702,7.808908462524414,1868.1044893215167
3899,64.98333672247827,226.35820198059082,100.75299072265625,0.7325556874275208,169.21469116210938,-0.0005358391790650785,0.004232293460518122,8.025398254394531,1853.2419359488051
3900,65.00000339001417,226.4429588317871,100.7529525756836,0.7326003909111023,169.214599609375,-0.0036367957945913076,0.0011494086356833577,8.299615859985352,1852.9214629506873
3901,65.01667005755007,226.48932909965515,100.75286865234375,0.7325974106788635,169.2187957763672,-0.005840959493070841,-0.0011844568653032184,8.51343822479248,1867.7245947359247
3902,65.03333672508597,226.53574180603027,100.75277709960938,0.7325697541236877,169.22567749023438,-0.004344116896390915,-0.0015493727987632155,8.626363754272461,1892.52056165553
3903,65.05000339262187,226.59047889709473,100.75272369384766,0.7325539588928223,169.23316955566406,-0.0012111302930861712,3.8161651900736615e-05,8.574780464172363,1920.2752688172043
3904,65.06667006015778,226.63595008850098,100.75273132324219,0.7325800061225891,169.2386016845703,0.0022610093001276255,0.0036065690219402313,8.38099193572998,1940.9134162540756
3905,65.08333672769368,226.70746493339539,100.7528076171875,0.7326751947402954,169.2400665283203,0.007392886560410261,0.00810533668845892,8.102478981018066,1946.5549230955553
3906,65.10000339522958,226.7765781879425,100.75297546386719,0.73284512758255,169.23695373535156,0.013238290324807167,0.012358877807855606,7.852237224578857,1934.6056812710642
3907,65.11667006276548,226.8225646018982,100.75321960449219,0.7330734729766846,169.23045349121094,0.015500207431614399,0.014878455549478531,7.713924884796143,1910.119912056569
3908,65.13333673030138,226.869215965271,100.75348663330078,0.7333272695541382,169.22286987304688,0.01678614877164364,0.015307222492992878,7.727498531341553,1882.325164690382
3909,65.15000339783728,226.92040252685547,100.7537612915039,0.7335699200630188,169.21676635742188,0.01665632426738739,0.01362248882651329,7.880347728729248,1860.5358414122413
3910,65.16667006537318,226.9825999736786,100.75401306152344,0.7337702512741089,169.2140655517578,0.013642610050737858,0.010275648906826973,8.134637832641602,1851.054243924911
3911,65.18333673290908,227.0382001399994,100.75421142578125,0.7339111566543579,169.21578979492188,0.009815530851483345,0.006547266151756048,8.399142265319824,1857.0962766111097
3912,65.20000340044498,227.10972476005554,100.75434875488281,0.7339974045753479,169.22134399414062,0.006733372807502747,0.004140374716371298,8.56997299194336,1876.8301269887609
3913,65.21667006798089,227.186425447464,100.75445556640625,0.7340590357780457,169.22869873046875,0.006164738908410072,0.0037328049074858427,8.615391731262207,1903.6157877594528
3914,65.23333673551679,227.23222017288208,100.75457763671875,0.7341313362121582,169.23553466796875,0.008398741483688354,0.005333017557859421,8.512968063354492,1929.2067816954238
3915,65.25000340305269,227.2961094379425,100.7547378540039,0.734244167804718,169.23959350585938,0.010402146726846695,0.00857528019696474,8.282093048095703,1944.7296046462384
3916,65.26667007058859,227.36285495758057,100.75493621826172,0.7344171404838562,169.2393798828125,0.012973484583199024,0.012233438901603222,8.016047477722168,1943.9063888972878
3917,65.28333673812449,227.40782523155212,100.75518035888672,0.7346472144126892,169.23504638671875,0.015931136906147003,0.015267263166606426,7.800537586212158,1927.3560571993885
3918,65.30000340566039,227.47669911384583,100.75546264648438,0.7349135279655457,169.22804260253906,0.017901640385389328,0.016555992886424065,7.697200775146484,1901.1951738821858
3919,65.31667007319629,227.52274322509766,100.75574493408203,0.7351788878440857,169.22064208984375,0.015952613204717636,0.015069674700498581,7.770503997802734,1874.3131687122825
3920,65.3333367407322,227.56910729408264,100.7559814453125,0.7354022264480591,169.21559143066406,0.012802200391888618,0.011450295336544514,7.963193416595459,1856.3991683991685
3921,65.3500034082681,227.61507534980774,100.75615692138672,0.7355548739433289,169.21437072753906,0.008168237283825874,0.006958456709980965,8.216028213500977,1852.1207651532611
3922,65.366670075804,227.67902374267578,100.7562484741211,0.7356347441673279,169.21728515625,0.002878776052966714,0.0028910550754517317,8.431936264038086,1862.3682975580084
3923,65.3833367433399,227.72457814216614,100.75627136230469,0.7356568574905396,169.22312927246094,-5.0881713832495734e-05,0.00017060284153558314,8.570749282836914,1883.2625227019744
3924,65.4000034108758,227.77151918411255,100.75626373291016,0.7356494069099426,169.23020935058594,-0.0006861143629066646,-0.0007229382172226906,8.597733497619629,1909.2123299875275
3925,65.4166700784117,227.81782126426697,100.7562484741211,0.7356430888175964,169.23655700683594,-0.0002726253296714276,0.00045837840298190713,8.476056098937988,1933.09327079199
3926,65.4333367459476,227.86454939842224,100.75625610351562,0.7356707453727722,169.23995971679688,0.0009733913466334343,0.0029407660476863384,8.269786834716797,1946.1424549719993
3927,65.4500034134835,227.9108681678772,100.75628662109375,0.7357446551322937,169.23951721191406,0.002828555414453149,0.006172520574182272,8.006178855895996,1944.4355189934674
3928,65.4666700810194,227.95729875564575,100.75634765625,0.7358681559562683,169.2350311279297,0.004086392931640148,0.008690163493156433,7.798389911651611,1927.2982792733378
3929,65.4833367485553,228.02842617034912,100.75641632080078,0.7360199689865112,169.22802734375,0.003566031577065587,0.00953189842402935,7.709035396575928,1901.1389537806429
3930,65.5000034160912,228.07428693771362,100.75646209716797,0.7361666560173035,169.22080993652344,0.0024086993653327227,0.007942917756736279,7.785302639007568,1874.914435695538
3931,65.5166700836271,228.12165999412537,100.75647735595703,0.736271858215332,169.21592712402344,-0.0012533609988167882,0.004571885336190462,7.971237659454346,1857.5791967639411
3932,65.533336751163,228.16745114326477,100.75641632080078,0.7363108396530151,169.2147674560547,-0.005126624833792448,0.0003058296861127019,8.212189674377441,1853.5090814737935
3933,65.5500034186989,228.21692371368408,100.75629425048828,0.7362801432609558,169.21759033203125,-0.009142844937741756,-0.003791213734075427,8.44738483428955,1863.447900060868
3934,65.56667008623481,228.2775855064392,100.75611877441406,0.7361899018287659,169.2236328125,-0.011111652478575706,-0.006529385689646006,8.58016586303711,1885.08476762938
3935,65.58333675377071,228.32683801651,100.75592041015625,0.7360721230506897,169.230712890625,-0.011393197812139988,-0.006954055745154619,8.560295104980469,1911.0851639368627
3936,65.60000342130661,228.3728289604187,100.7557373046875,0.7359628677368164,169.23638916015625,-0.010564924217760563,-0.005633399356156588,8.428852081298828,1932.4541164447385
3937,65.61667008884251,228.41916179656982,100.75557708740234,0.7358882427215576,169.23902893066406,-0.007633598521351814,-0.0028886401560157537,8.205122947692871,1942.5554749818712
3938,65.63333675637841,228.4925239086151,100.7554702758789,0.7358633279800415,169.23770141601562,-0.0046157557517290115,9.267994028050452e-05,7.95612907409668,1937.4624355844862
3939,65.65000342391431,228.53623962402344,100.75540924072266,0.7358817458152771,169.232666015625,-0.002464174758642912,0.0021761786192655563,7.771570205688477,1918.384388147883
3940,65.66667009145021,228.58239698410034,100.75537109375,0.7359197735786438,169.2256317138672,-0.0022962428629398346,0.0023470940068364143,7.727266788482666,1892.3534467533998
3941,65.68333675898612,228.64515161514282,100.75531768798828,0.7359444499015808,169.2191619873047,-0.0037258954253047705,0.0005334151792339981,7.833629608154297,1869.0277341705912
3942,65.70000342652202,228.72116684913635,100.7552261352539,0.7359243631362915,169.21530151367188,-0.006614189129322767,-0.002756294794380665,8.026939392089844,1855.3812588381288
3943,65.71667009405792,228.77153420448303,100.75508880615234,0.7358435988426208,169.21511840820312,-0.009231097996234894,-0.0066294618882238865,8.274559020996094,1854.7389435421055
3944,65.73333676159382,228.8268232345581,100.7549057006836,0.7357009053230286,169.2188262939453,-0.011475981213152409,-0.009757591411471367,8.479105949401855,1867.8331202789077
3945,65.75000342912972,228.87338256835938,100.75470733642578,0.7355235815048218,169.22512817382812,-0.012288867495954037,-0.011195342987775803,8.57996654510498,1890.5171288264182
3946,65.76667009666562,228.9186201095581,100.75450897216797,0.7353398203849792,169.2319793701172,-0.011473826132714748,-0.010361208580434322,8.541960716247559,1915.8119077418203
3947,65.78333676420152,228.96973156929016,100.75434112548828,0.7351885437965393,169.23707580566406,-0.008784148842096329,-0.007272691000252962,8.364738464355469,1935.0715145677823
3948,65.80000343173742,229.0203857421875,100.75421905517578,0.7350937128067017,169.23855590820312,-0.005925980396568775,-0.003537651849910617,8.12185001373291,1940.7376460289192
3949,65.81667009927332,229.08910489082336,100.75414276123047,0.7350620627403259,169.236083984375,-0.0030979306902736425,4.7036144678713754e-05,7.90329122543335,1931.2930998227644
3950,65.83333676680923,229.1391999721527,100.75411224365234,0.735080897808075,169.2305145263672,-0.0004687303735408932,0.002287836978211999,7.76096248626709,1910.3469424139776
3951,65.85000343434513,229.1863374710083,100.75411987304688,0.7351222038269043,169.2236328125,0.0009240215294994414,0.0025224145501852036,7.759463787078857,1885.08476762938
3952,65.86667010188103,229.23439526557922,100.7541275024414,0.735150933265686,169.21788024902344,1.3785247574560344e-05,0.0009045758051797748,7.884284019470215,1864.474682443014
3953,65.88333676941693,229.29443502426147,100.75411987304688,0.735140860080719,169.21522521972656,-0.0011107590980827808,-0.0020171040669083595,8.12302303314209,1855.1135734072022
3954,65.90000343695283,229.35310697555542,100.75407409667969,0.7350790500640869,169.216552734375,-0.0035965400747954845,-0.00526038371026516,8.358332633972168,1859.7823483467848
3955,65.91667010448873,229.4041497707367,100.75401306152344,0.7349693775177002,169.2213592529297,-0.003450282383710146,-0.007503628730773926,8.51831340789795,1876.8849185496583
3956,65.93333677202463,229.45780897140503,100.75394439697266,0.7348366975784302,169.22784423828125,-0.004127926658838987,-0.008183427155017853,8.564300537109375,1900.46457181708
3957,65.95000343956053,229.5002841949463,100.75389099121094,0.7347082495689392,169.23402404785156,-0.0020686197094619274,-0.006752761080861092,8.480895042419434,1923.4925801819052
3958,65.96667010709643,229.54924392700195,100.75387573242188,0.7346194982528687,169.23866271972656,-8.438596705673262e-05,-0.0036677587777376175,8.334466934204102,1941.1478260869567
3959,65.98333677463233,229.61273336410522,100.75390625,0.7345898747444153,169.239501953125,0.0033262954093515873,0.0001793322735466063,8.087475776672363,1944.376712535914
3960,66.00000344216824,229.67685532569885,100.75399017333984,0.7346234917640686,169.236572265625,0.006657325197011232,0.0038005246315151453,7.8700456619262695,1933.1513966984396
3961,66.01667010970414,229.72597241401672,100.75411987304688,0.7347065806388855,169.23040771484375,0.008995802141726017,0.005924873054027557,7.723145008087158,1909.9496746977213
3962,66.03333677724004,229.77300453186035,100.7542724609375,0.7348083257675171,169.2229461669922,0.00942066591233015,0.006019209511578083,7.719649791717529,1882.6007613469985
3963,66.05000344477594,229.82142806053162,100.7544174194336,0.7348927855491638,169.21665954589844,0.007644146680831909,0.003723034868016839,7.855620861053467,1860.159018575314
3964,66.06667011231184,229.86736345291138,100.7545166015625,0.7349259257316589,169.21360778808594,0.004318066872656345,3.476378697087057e-05,8.112106323242188,1849.4567631321559
3965,66.08333677984774,229.92589044570923,100.75456237792969,0.7348943948745728,169.21502685546875,0.0012814508518204093,-0.003935924265533686,8.371711730957031,1854.4179526378034
3966,66.10000344738364,229.97332072257996,100.75456237792969,0.7348031401634216,169.22027587890625,-0.0007787100039422512,-0.006862806621938944,8.556744575500488,1873.002651128915
3967,66.11667011491954,230.02007699012756,100.7545394897461,0.7346787452697754,169.22755432128906,-0.002174193039536476,-0.007946298457682133,8.623600959777832,1899.3977783030016
3968,66.13333678245544,230.06597995758057,100.75452423095703,0.7345547080039978,169.2346954345703,0.00026818469632416964,-0.006600815337151289,8.546334266662598,1926.02804074296
3969,66.15000344999135,230.1287865638733,100.75455474853516,0.7344687581062317,169.23944091796875,0.002661042846739292,-0.003626479534432292,8.334741592407227,1944.1415222716141
3970,66.16667011752725,230.1755940914154,100.75462341308594,0.7344379425048828,169.24005126953125,0.005745830945670605,8.888224692782387e-05,8.056524276733398,1946.4959883738532
3971,66.18333678506315,230.2222547531128,100.75474548339844,0.7344621419906616,169.23626708984375,0.007771396078169346,0.0027209408581256866,7.8243021965026855,1931.989542326532
